5000 12498 
1347 2444 1
1347 3314 1
1347 2698 1
1348 1808 1
1348 2959 1
1348 4983 1
1348 1548 1
1349 1383 1
1350 3193 1
1351 4262 1
1351 2675 1
1351 2344 1
1351 4670 1
1352 1733 1
1352 4527 1
1352 3207 1
1352 2586 1
1352 2169 1
1353 4928 1
1354 2358 1
1354 4835 1
1354 2086 1
1355 2847 1
1355 3558 1
1355 2914 1
1355 4652 1
1355 4966 1
1355 4691 1
1355 3177 1
1355 2581 1
1355 3745 1
1356 4693 1
1356 4143 1
1357 1475 1
1357 4721 1
1357 3450 1
1357 4716 1
1358 4716 1
1358 2368 1
1358 2321 1
1358 4545 1
1358 3148 1
1358 2458 1
1359 1594 1
1359 3677 1
1360 2762 1
1360 2864 1
1360 4576 1
1360 2059 1
1360 2445 1
1360 4833 1
1361 1912 1
1362 4715 1
1362 3438 1
1362 3110 1
1363 2468 1
1363 2182 1
1363 4455 1
1364 2692 1
1364 4128 1
1364 2758 1
1364 4453 1
1364 1565 1
1365 1500 1
1365 1518 1
1365 3144 1
1365 2306 1
1366 2602 1
1366 1895 1
1366 1841 1
1366 4759 1
1367 3885 1
1367 3102 1
1367 4774 1
1367 2444 1
1367 4381 1
1368 4290 1
1368 3196 1
1368 3376 1
1368 3396 1
1368 1556 1
1369 1918 1
1369 2191 1
1369 3781 1
1369 4920 1
1369 1966 1
1369 3119 1
1369 4885 1
1370 3877 1
1370 3803 1
1370 3781 1
1371 4599 1
1371 1808 1
1371 2781 1
1371 4832 1
1371 3854 1
1371 4902 1
1371 4245 1
1371 4806 1
1371 4454 1
1371 4036 1
1372 1627 1
1372 3097 1
1372 4108 1
1373 1909 1
1373 3152 1
1374 3553 1
1375 2654 1
1375 4544 1
1376 4777 1
1376 4439 1
1377 2451 1
1378 4290 1
1378 1713 1
1379 4803 1
1380 3063 1
1380 4383 1
1382 2190 1
1382 2203 1
1383 4738 1
1383 1647 1
1384 4822 1
1384 3921 1
1384 3903 1
1385 2182 1
1385 1439 1
1385 2051 1
1386 3403 1
1386 4642 1
1386 1485 1
1387 1954 1
1387 3743 1
1387 3892 1
1387 2195 1
1388 4878 1
1388 4802 1
1388 1714 1
1388 4361 1
1389 1823 1
1389 3112 1
1389 2304 1
1389 4403 1
1390 1645 1
1390 3702 1
1390 1642 1
1390 3938 1
1391 3641 1
1392 1631 1
1392 1647 1
1393 2930 1
1393 1733 1
1393 4273 1
1393 2206 1
1393 3067 1
1393 2884 1
1393 1603 1
1394 1452 1
1394 3305 1
1395 3946 1
1395 2078 1
1395 2870 1
1395 2970 1
1395 4188 1
1396 3557 1
1397 3875 1
1397 4816 1
1397 4435 1
1397 1499 1
1397 1634 1
1398 4005 1
1398 2229 1
1398 3735 1
1398 4066 1
1399 1565 1
1399 1667 1
1399 4127 1
1399 1664 1
1399 4754 1
1399 3863 1
1399 4665 1
1400 2812 1
1400 2571 1
1401 4178 1
1401 3090 1
1401 2549 1
1401 4404 1
1402 2648 1
1402 1835 1
1402 4679 1
1402 2250 1
1403 1780 1
1403 3587 1
1403 3015 1
1403 3115 1
1403 4077 1
1403 2488 1
1403 3656 1
1404 1910 1
1404 3557 1
1404 2800 1
1404 3227 1
1405 3780 1
1405 4912 1
1405 4610 1
1405 3943 1
1406 2582 1
1406 4054 1
1406 2898 1
1406 4865 1
1406 2730 1
1407 4193 1
1407 2544 1
1407 2371 1
1407 1504 1
1407 3874 1
1407 3176 1
1407 4281 1
1408 3180 1
1408 4898 1
1409 3468 1
1409 1520 1
1410 2431 1
1410 4488 1
1410 4092 1
1411 3529 1
1411 2214 1
1411 3290 1
1411 4495 1
1412 2359 1
1412 2772 1
1412 3048 1
1412 2288 1
1412 2866 1
1413 2031 1
1413 2936 1
1414 3540 1
1415 4719 1
1415 2040 1
1415 1700 1
1416 2027 1
1416 4902 1
1417 1784 1
1417 4289 1
1417 4307 1
1417 3465 1
1418 4550 1
1418 4139 1
1418 1942 1
1418 4180 1
1418 4654 1
1418 4471 1
1419 1475 1
1419 2395 1
1419 2459 1
1419 3735 1
1419 4400 1
1420 4665 1
1420 3719 1
1421 4001 1
1421 4364 1
1421 1539 1
1422 3498 1
1423 4550 1
1423 2014 1
1423 3930 1
1424 1626 1
1424 4976 1
1424 1544 1
1424 3503 1
1425 4533 1
1425 3876 1
1425 3823 1
1425 2735 1
1426 3729 1
1426 3060 1
1426 3749 1
1427 3168 1
1427 2461 1
1427 2159 1
1427 2924 1
1427 2410 1
1428 3373 1
1428 1893 1
1429 4970 1
1429 2561 1
1429 4305 1
1429 4336 1
1429 2194 1
1430 2762 1
1430 1569 1
1430 4367 1
1431 3547 1
1431 2877 1
1431 4539 1
1431 3844 1
1432 4101 1
1432 4336 1
1432 2657 1
1432 1956 1
1433 3474 1
1434 3073 1
1434 4017 1
1434 3421 1
1434 3624 1
1434 4016 1
1435 2906 1
1435 3061 1
1435 4755 1
1436 4706 1
1436 4597 1
1436 2193 1
1436 1505 1
1436 4588 1
1436 1629 1
1436 4701 1
1436 2493 1
1437 2374 1
1437 2271 1
1437 3318 1
1437 2890 1
1437 4793 1
1437 3781 1
1438 3717 1
1438 3612 1
1438 1563 1
1438 4934 1
1438 4790 1
1439 3751 1
1439 4615 1
1439 2740 1
1440 4784 1
1440 1595 1
1441 2187 1
1441 4291 1
1442 4986 1
1442 2445 1
1442 4130 1
1443 4825 1
1443 4778 1
1443 3867 1
1443 2641 1
1443 3423 1
1444 1972 1
1444 2857 1
1445 3840 1
1445 4560 1
1445 1829 1
1446 2604 1
1446 1842 1
1446 2069 1
1446 2825 1
1446 3571 1
1446 2857 1
1447 4456 1
1447 1448 1
1447 1569 1
1447 3791 1
1448 3577 1
1448 2241 1
1448 2684 1
1449 1864 1
1449 2542 1
1449 3382 1
1449 3466 1
1449 4522 1
1450 4801 1
1451 1453 1
1451 3085 1
1451 1734 1
1451 3077 1
1451 4046 1
1452 2380 1
1452 2045 1
1452 4884 1
1452 3739 1
1452 1532 1
1453 2283 1
1453 4411 1
1453 2336 1
1453 3966 1
1453 1924 1
1453 4018 1
1453 3617 1
1454 2049 1
1454 2703 1
1454 4165 1
1454 4257 1
1454 3024 1
1455 1477 1
1455 2741 1
1455 3177 1
1455 3548 1
1456 2937 1
1457 2062 1
1457 2469 1
1458 2049 1
1458 4111 1
1458 4206 1
1458 3764 1
1458 4053 1
1458 1989 1
1459 4576 1
1459 1616 1
1460 2325 1
1460 2329 1
1460 3158 1
1460 3200 1
1461 3868 1
1461 2997 1
1461 4587 1
1462 3337 1
1462 2541 1
1463 3969 1
1463 3553 1
1463 4736 1
1463 2572 1
1464 3592 1
1464 2434 1
1464 1476 1
1464 3763 1
1464 2595 1
1465 4018 1
1465 1916 1
1465 4545 1
1466 2280 1
1466 3826 1
1466 1809 1
1466 3083 1
1466 3069 1
1466 4551 1
1467 4840 1
1467 1670 1
1467 4319 1
1467 1735 1
1467 2667 1
1468 4123 1
1468 3083 1
1468 2592 1
1469 3943 1
1469 2125 1
1469 4724 1
1469 3858 1
1469 4650 1
1470 2774 1
1470 3533 1
1470 2268 1
1470 4679 1
1470 3989 1
1471 3146 1
1471 4852 1
1471 4268 1
1471 1807 1
1471 3110 1
1472 3368 1
1472 3121 1
1472 4743 1
1472 1776 1
1472 4864 1
1473 1840 1
1473 3708 1
1473 3890 1
1473 3432 1
1473 3192 1
1473 3052 1
1474 2320 1
1475 4874 1
1475 3370 1
1475 3539 1
1475 4110 1
1475 4473 1
1475 4962 1
1475 4364 1
1476 1621 1
1477 4074 1
1477 4727 1
1477 4355 1
1477 4298 1
1477 4914 1
1477 2919 1
1478 4786 1
1478 3945 1
1478 4398 1
1479 4548 1
1479 1643 1
1479 3185 1
1480 3226 1
1480 2298 1
1480 4893 1
1480 4670 1
1481 3502 1
1481 2110 1
1481 2767 1
1481 4679 1
1482 3145 1
1482 2529 1
1482 3709 1
1483 2028 1
1483 3569 1
1484 4806 1
1484 2050 1
1484 3355 1
1484 2850 1
1484 1796 1
1484 1964 1
1485 3304 1
1485 2456 1
1485 2593 1
1485 4662 1
1485 2331 1
1485 4886 1
1485 4295 1
1485 1799 1
1485 2765 1
1486 4245 1
1486 2022 1
1486 2802 1
1486 1784 1
1486 1711 1
1486 4174 1
1487 3747 1
1487 2172 1
1487 2999 1
1487 2557 1
1487 4945 1
1487 4136 1
1488 2494 1
1488 2265 1
1488 1532 1
1488 4767 1
1488 4898 1
1489 2416 1
1489 3821 1
1490 1886 1
1491 2970 1
1492 2284 1
1492 2333 1
1492 2651 1
1492 4241 1
1492 4102 1
1492 2479 1
1492 4061 1
1493 1809 1
1493 2296 1
1493 1853 1
1493 1681 1
1493 3718 1
1494 2857 1
1494 3061 1
1494 4716 1
1494 4697 1
1494 3506 1
1495 3605 1
1495 4466 1
1495 2330 1
1496 4549 1
1496 1978 1
1498 4262 1
1498 3716 1
1498 2049 1
1498 2393 1
1498 2392 1
1498 4830 1
1499 2100 1
1499 4542 1
1500 2528 1
1500 3691 1
1500 3333 1
1500 3721 1
1501 2020 1
1501 4618 1
1501 2300 1
1501 4849 1
1501 2931 1
1502 4918 1
1503 3740 1
1503 3924 1
1503 3767 1
1503 1570 1
1503 2558 1
1503 1718 1
1503 1926 1
1503 2892 1
1503 3261 1
1504 4177 1
1504 2682 1
1504 2218 1
1504 4507 1
1504 3656 1
1505 4709 1
1505 3174 1
1505 3523 1
1505 2056 1
1506 3098 1
1506 4390 1
1506 4336 1
1506 1971 1
1506 3830 1
1506 4019 1
1506 4028 1
1507 2209 1
1507 3215 1
1507 1536 1
1508 3364 1
1508 4809 1
1508 3183 1
1508 1864 1
1509 3805 1
1509 3261 1
1509 2932 1
1509 3545 1
1509 4095 1
1510 4496 1
1510 2116 1
1510 3985 1
1511 2394 1
1511 2569 1
1512 2609 1
1512 4247 1
1512 4136 1
1512 4272 1
1513 2664 1
1513 2090 1
1513 4959 1
1513 2900 1
1514 2839 1
1514 1590 1
1514 2086 1
1514 2269 1
1515 2780 1
1515 2734 1
1515 3593 1
1516 2899 1
1516 4552 1
1517 4344 1
1518 3369 1
1518 4833 1
1519 4692 1
1519 3435 1
1519 4279 1
1520 2326 1
1520 3714 1
1520 4111 1
1520 1535 1
1520 4477 1
1520 2399 1
1521 4796 1
1522 2596 1
1522 3350 1
1522 2057 1
1523 3280 1
1523 1710 1
1524 3264 1
1525 2583 1
1525 4274 1
1525 3153 1
1526 2421 1
1526 2490 1
1526 2518 1
1526 4901 1
1527 1789 1
1527 2385 1
1528 2916 1
1528 2199 1
1528 3902 1
1528 3769 1
1528 3837 1
1529 1780 1
1529 1634 1
1530 3858 1
1531 2822 1
1531 3927 1
1531 3401 1
1532 2096 1
1532 3560 1
1532 2447 1
1533 4355 1
1533 3647 1
1534 2973 1
1534 2634 1
1534 4155 1
1534 2163 1
1534 2947 1
1535 3510 1
1535 2050 1
1536 3027 1
1536 3224 1
1537 3118 1
1537 4193 1
1537 1617 1
1537 4432 1
1538 3326 1
1538 2127 1
1538 1853 1
1538 4389 1
1539 2334 1
1539 3392 1
1539 3191 1
1539 4927 1
1539 4558 1
1540 4934 1
1540 3702 1
1540 2904 1
1541 4515 1
1541 4630 1
1541 3254 1
1541 2716 1
1541 4744 1
1541 2229 1
1541 4045 1
1542 2660 1
1542 4771 1
1542 2276 1
1542 3876 1
1542 2385 1
1543 2033 1
1543 4884 1
1543 4636 1
1543 2324 1
1543 4883 1
1543 3034 1
1543 2588 1
1544 3005 1
1544 4899 1
1545 2369 1
1545 2661 1
1548 3383 1
1548 3201 1
1548 4513 1
1549 3567 1
1549 1956 1
1549 3059 1
1549 4841 1
1549 4318 1
1550 3912 1
1551 4306 1
1551 4440 1
1551 4347 1
1551 3765 1
1551 3908 1
1551 1932 1
1551 3239 1
1552 2078 1
1552 4362 1
1552 3860 1
1553 3064 1
1553 4342 1
1553 2174 1
1554 3881 1
1554 2370 1
1555 4374 1
1555 3596 1
1555 4743 1
1556 4083 1
1556 3494 1
1556 2667 1
1556 3579 1
1557 3885 1
1558 4235 1
1558 4428 1
1558 4945 1
1559 4512 1
1560 4988 1
1560 3377 1
1560 3901 1
1560 3240 1
1560 3039 1
1560 3348 1
1560 3814 1
1561 1676 1
1561 2524 1
1561 4879 1
1561 3042 1
1562 4270 1
1562 2603 1
1562 2636 1
1562 1660 1
1563 4594 1
1563 2413 1
1563 3134 1
1563 4006 1
1564 3340 1
1564 4038 1
1564 2884 1
1564 4584 1
1564 1979 1
1564 4706 1
1565 2538 1
1565 3162 1
1565 4096 1
1565 3042 1
1565 2831 1
1565 4099 1
1566 2386 1
1566 1795 1
1566 2091 1
1567 4857 1
1567 3293 1
1567 3447 1
1567 3305 1
1567 4806 1
1568 4445 1
1568 3893 1
1568 2348 1
1568 4816 1
1568 2834 1
1568 2680 1
1569 1805 1
1569 4054 1
1569 4085 1
1569 2533 1
1569 1665 1
1569 4621 1
1570 1816 1
1571 2502 1
1571 1596 1
1571 4008 1
1571 2405 1
1571 4624 1
1572 3311 1
1572 4296 1
1572 4542 1
1572 3670 1
1572 1965 1
1573 2824 1
1573 2810 1
1573 1827 1
1574 2788 1
1574 4947 1
1575 3965 1
1575 2721 1
1575 3460 1
1575 3184 1
1576 1715 1
1576 3318 1
1576 1844 1
1577 4119 1
1577 3719 1
1578 2176 1
1578 4298 1
1578 3008 1
1579 4939 1
1579 4863 1
1579 3894 1
1580 2546 1
1580 2982 1
1580 2713 1
1580 4996 1
1580 1861 1
1580 3408 1
1580 2293 1
1580 1785 1
1580 2071 1
1581 1971 1
1581 2297 1
1581 4116 1
1582 3564 1
1582 4753 1
1583 2248 1
1583 4333 1
1583 4199 1
1583 2904 1
1583 1833 1
1583 4346 1
1583 4312 1
1584 4232 1
1584 1803 1
1584 2850 1
1584 1692 1
1585 3929 1
1585 3167 1
1585 2937 1
1586 3697 1
1586 4989 1
1586 3841 1
1587 2913 1
1587 2209 1
1587 2951 1
1588 3621 1
1588 3770 1
1588 3247 1
1589 4261 1
1589 4869 1
1589 2601 1
1589 4010 1
1589 3674 1
1590 2869 1
1590 4515 1
1590 2705 1
1590 1862 1
1590 1597 1
1590 4934 1
1591 3138 1
1591 2282 1
1591 1789 1
1591 4917 1
1591 1881 1
1591 3830 1
1591 1699 1
1591 4870 1
1592 2454 1
1593 4495 1
1593 3045 1
1593 1720 1
1593 2721 1
1594 3273 1
1594 2397 1
1594 2547 1
1594 3088 1
1594 1653 1
1595 3742 1
1595 4471 1
1595 2783 1
1595 1953 1
1595 2104 1
1596 2580 1
1596 4838 1
1597 2268 1
1597 3615 1
1597 4487 1
1597 4284 1
1598 4956 1
1599 3202 1
1599 4370 1
1599 3456 1
1600 4707 1
1600 4355 1
1600 4024 1
1600 4066 1
1600 3764 1
1600 3767 1
1600 2026 1
1600 4919 1
1601 2047 1
1601 2916 1
1601 4989 1
1602 1723 1
1602 4313 1
1602 3374 1
1603 4145 1
1603 3023 1
1603 2836 1
1604 3319 1
1604 4796 1
1604 1697 1
1604 3916 1
1605 2066 1
1605 2232 1
1606 3576 1
1606 4388 1
1606 1760 1
1606 2862 1
1606 3660 1
1606 2196 1
1606 2963 1
1607 4963 1
1608 2677 1
1608 3144 1
1608 4085 1
1608 2857 1
1609 2097 1
1609 1714 1
1610 1707 1
1610 2821 1
1610 1829 1
1610 3334 1
1610 3655 1
1610 3753 1
1611 2949 1
1611 4148 1
1611 3784 1
1611 4327 1
1611 2915 1
1612 1669 1
1613 2048 1
1613 1721 1
1613 3259 1
1614 2393 1
1615 2582 1
1615 3777 1
1615 2079 1
1616 4452 1
1616 2782 1
1616 4492 1
1616 3045 1
1616 4831 1
1616 1624 1
1617 3879 1
1617 4536 1
1617 4809 1
1617 4322 1
1617 2608 1
1617 4739 1
1618 4672 1
1618 4520 1
1618 2273 1
1618 3460 1
1619 3419 1
1619 1786 1
1620 4321 1
1620 1879 1
1620 3135 1
1620 3948 1
1620 4696 1
1620 3848 1
1621 2097 1
1621 3943 1
1621 4082 1
1621 2941 1
1621 2083 1
1621 4542 1
1621 2482 1
1621 4431 1
1622 2412 1
1622 2101 1
1622 2268 1
1623 1624 1
1623 4633 1
1623 4363 1
1623 1818 1
1623 3917 1
1623 4807 1
1624 3571 1
1624 3051 1
1624 2058 1
1624 4033 1
1625 4740 1
1626 3268 1
1627 4299 1
1628 3883 1
1628 2369 1
1628 3181 1
1628 3762 1
1628 3799 1
1628 4449 1
1628 3366 1
1629 4834 1
1629 3537 1
1629 2094 1
1629 3493 1
1629 2702 1
1629 3876 1
1629 2299 1
1630 4195 1
1630 4947 1
1630 3080 1
1630 1929 1
1631 2085 1
1633 2161 1
1633 4868 1
1633 3635 1
1633 1862 1
1634 2010 1
1634 4692 1
1634 4302 1
1635 3044 1
1635 3229 1
1635 4025 1
1635 4517 1
1635 4521 1
1636 4167 1
1636 1709 1
1637 3241 1
1637 2988 1
1637 2130 1
1638 3007 1
1639 4552 1
1639 2621 1
1640 3599 1
1641 4816 1
1641 2726 1
1642 3567 1
1642 3712 1
1642 3595 1
1642 1736 1
1642 3305 1
1642 1878 1
1642 3077 1
1642 4331 1
1643 4397 1
1643 2496 1
1644 2683 1
1644 1857 1
1644 3005 1
1644 2521 1
1645 3465 1
1645 2498 1
1645 4750 1
1646 3078 1
1646 4258 1
1647 1995 1
1647 4070 1
1648 3940 1
1648 4062 1
1649 2570 1
1649 4576 1
1650 3354 1
1650 2233 1
1650 3656 1
1650 4115 1
1651 4149 1
1651 2662 1
1651 2564 1
1652 4489 1
1652 4067 1
1652 2973 1
1653 2048 1
1653 4516 1
1653 1741 1
1653 3987 1
1653 2765 1
1654 3308 1
1654 2337 1
1654 3197 1
1654 2339 1
1654 4997 1
1655 4785 1
1655 3642 1
1655 2474 1
1655 1679 1
1656 1989 1
1657 1775 1
1657 2658 1
1657 3824 1
1657 1848 1
1658 2613 1
1658 4187 1
1659 2768 1
1659 4980 1
1659 2633 1
1659 4005 1
1660 4458 1
1660 4052 1
1660 3598 1
1660 3876 1
1660 2106 1
1661 1757 1
1661 1833 1
1661 3647 1
1661 2216 1
1662 3275 1
1662 4147 1
1662 2877 1
1663 4931 1
1663 4386 1
1663 2267 1
1664 2709 1
1664 3202 1
1664 4905 1
1664 3499 1
1665 2551 1
1666 3966 1
1666 3648 1
1666 3417 1
1667 2594 1
1668 4722 1
1668 2618 1
1668 2542 1
1668 4683 1
1669 2052 1
1670 3929 1
1670 3315 1
1671 4264 1
1671 4726 1
1671 2894 1
1671 4823 1
1671 3433 1
1672 4415 1
1672 2247 1
1672 2213 1
1674 2681 1
1676 3728 1
1676 2931 1
1676 3066 1
1677 2080 1
1677 1774 1
1677 2395 1
1677 3286 1
1677 4050 1
1677 4384 1
1677 4579 1
1678 3399 1
1678 3730 1
1678 2375 1
1679 3511 1
1679 3959 1
1680 2069 1
1680 2576 1
1680 2678 1
1680 4727 1
1680 2700 1
1680 3973 1
1681 4268 1
1681 3858 1
1681 5000 1
1682 4185 1
1682 3122 1
1682 2087 1
1682 3215 1
1682 3037 1
1682 4748 1
1683 2676 1
1683 3772 1
1683 1755 1
1683 3275 1
1684 3149 1
1684 2807 1
1684 2651 1
1684 4583 1
1685 2903 1
1685 2247 1
1685 3014 1
1685 4033 1
1685 1939 1
1685 3616 1
1685 2141 1
1685 3072 1
1686 4377 1
1687 2357 1
1687 2427 1
1687 1900 1
1687 4898 1
1688 4797 1
1688 4731 1
1689 4666 1
1689 3935 1
1690 3348 1
1690 2258 1
1690 1759 1
1690 2454 1
1690 1858 1
1691 2067 1
1692 4729 1
1692 4565 1
1692 3799 1
1693 4975 1
1693 3094 1
1693 4781 1
1693 2936 1
1693 2839 1
1693 4973 1
1693 2705 1
1693 3756 1
1694 1857 1
1694 3584 1
1694 4777 1
1694 4983 1
1694 4308 1
1695 4263 1
1695 3098 1
1695 4186 1
1696 3862 1
1696 1883 1
1696 1934 1
1696 2166 1
1696 3092 1
1696 4776 1
1696 4163 1
1697 1939 1
1697 2924 1
1697 2131 1
1698 3277 1
1698 1723 1
1698 2083 1
1699 2335 1
1699 2781 1
1699 2765 1
1699 4049 1
1700 2651 1
1700 2405 1
1700 4096 1
1700 2889 1
1701 4702 1
1701 2433 1
1701 3529 1
1702 2413 1
1702 3045 1
1702 2970 1
1702 2620 1
1703 1997 1
1703 2906 1
1703 4567 1
1703 2765 1
1704 3526 1
1704 2873 1
1704 4161 1
1705 4713 1
1705 3562 1
1705 1943 1
1705 4731 1
1706 4754 1
1706 4209 1
1706 1855 1
1707 3616 1
1707 4480 1
1707 1954 1
1707 3443 1
1707 2962 1
1708 2831 1
1708 4581 1
1709 4316 1
1709 4875 1
1710 2945 1
1710 1994 1
1710 3176 1
1710 4917 1
1710 3984 1
1710 4083 1
1710 4039 1
1710 3824 1
1711 1929 1
1712 2852 1
1712 4702 1
1712 3283 1
1713 4160 1
1713 4308 1
1713 2568 1
1713 3307 1
1714 3541 1
1714 4499 1
1714 4501 1
1714 4539 1
1714 4447 1
1715 2134 1
1716 4312 1
1716 3400 1
1716 3114 1
1716 2807 1
1716 2452 1
1718 1959 1
1718 3087 1
1719 1966 1
1719 1769 1
1720 4221 1
1720 1862 1
1720 4711 1
1720 4242 1
1720 2188 1
1722 2937 1
1722 4825 1
1722 2334 1
1723 4560 1
1723 2073 1
1723 2803 1
1723 2779 1
1723 4303 1
1724 3519 1
1724 3381 1
1724 2246 1
1724 4532 1
1724 4071 1
1725 3568 1
1725 4843 1
1726 2624 1
1726 2284 1
1726 4417 1
1727 3361 1
1727 3177 1
1727 2912 1
1727 3991 1
1727 2937 1
1727 4753 1
1728 2121 1
1729 2509 1
1729 2923 1
1729 3828 1
1730 3903 1
1730 2148 1
1731 4321 1
1731 3601 1
1732 3024 1
1732 4666 1
1733 2995 1
1734 2517 1
1734 4574 1
1734 4210 1
1734 3107 1
1734 2944 1
1735 1754 1
1737 1921 1
1737 1958 1
1738 2752 1
1738 2661 1
1738 1949 1
1738 2548 1
1738 3402 1
1739 2804 1
1740 3968 1
1740 3158 1
1740 4714 1
1740 3075 1
1741 2131 1
1741 4024 1
1742 3340 1
1742 3649 1
1742 3692 1
1742 1906 1
1743 3546 1
1743 4902 1
1744 3721 1
1744 3506 1
1745 1766 1
1745 3538 1
1745 4774 1
1745 4763 1
1746 4650 1
1746 2698 1
1747 1807 1
1747 2500 1
1747 4849 1
1748 2231 1
1748 4548 1
1749 1803 1
1750 3195 1
1750 3055 1
1750 4403 1
1751 2480 1
1752 3199 1
1753 2554 1
1753 2975 1
1753 2185 1
1753 3251 1
1754 3120 1
1754 3373 1
1754 2079 1
1755 1835 1
1755 3078 1
1755 1828 1
1755 4186 1
1755 4335 1
1756 2179 1
1756 2731 1
1756 2571 1
1756 2110 1
1756 1838 1
1757 4058 1
1757 3038 1
1757 1887 1
1758 2027 1
1758 2803 1
1758 2485 1
1758 3353 1
1758 3576 1
1758 4743 1
1759 2120 1
1759 2075 1
1759 2145 1
1761 4074 1
1761 2569 1
1762 3101 1
1762 3476 1
1762 3692 1
1762 4644 1
1763 4970 1
1763 2798 1
1764 4069 1
1764 3382 1
1764 2433 1
1764 2804 1
1764 2106 1
1765 2517 1
1765 3477 1
1765 4018 1
1766 3668 1
1766 4808 1
1767 3389 1
1767 2979 1
1768 2265 1
1769 2407 1
1769 1784 1
1769 2240 1
1769 2174 1
1769 4990 1
1769 2489 1
1770 3967 1
1770 3124 1
1770 3077 1
1771 3027 1
1772 3603 1
1773 3808 1
1773 3727 1
1773 2348 1
1773 3359 1
1773 2968 1
1773 3754 1
1774 4272 1
1774 4259 1
1774 4056 1
1774 4861 1
1774 1984 1
1775 4040 1
1775 2080 1
1776 4787 1
1777 4046 1
1777 2667 1
1777 2940 1
1778 3879 1
1778 1966 1
1778 2415 1
1778 2853 1
1779 4483 1
1779 4553 1
1779 1992 1
1779 4386 1
1780 4451 1
1780 3103 1
1780 2973 1
1780 3447 1
1780 2310 1
1780 1953 1
1780 3829 1
1781 4589 1
1781 2388 1
1781 3951 1
1781 2553 1
1781 3870 1
1782 3016 1
1782 1953 1
1783 1897 1
1783 2388 1
1783 3224 1
1783 1838 1
1784 2016 1
1785 3736 1
1785 2785 1
1785 2396 1
1787 3644 1
1787 2648 1
1787 4787 1
1787 4942 1
1788 2786 1
1788 4707 1
1789 2165 1
1789 3452 1
1789 4582 1
1789 3141 1
1790 3857 1
1790 2544 1
1790 3923 1
1790 1949 1
1790 4909 1
1792 1918 1
1792 3881 1
1793 2558 1
1793 3686 1
1793 2877 1
1794 1831 1
1794 3186 1
1794 3382 1
1794 3378 1
1794 2093 1
1794 4077 1
1795 3426 1
1795 3075 1
1796 1809 1
1796 4865 1
1797 2961 1
1797 2281 1
1798 2891 1
1798 4555 1
1799 4852 1
1800 2193 1
1801 4050 1
1801 3186 1
1802 2488 1
1802 4653 1
1803 4762 1
1803 1956 1
1803 2563 1
1804 2048 1
1805 2296 1
1805 4284 1
1805 4699 1
1805 1947 1
1805 4870 1
1805 2069 1
1805 2259 1
1806 2308 1
1806 1951 1
1806 2952 1
1807 3977 1
1807 4039 1
1807 4348 1
1807 3201 1
1808 3805 1
1809 2545 1
1809 2453 1
1809 3895 1
1810 4272 1
1810 2947 1
1810 3493 1
1811 4676 1
1811 3310 1
1811 3453 1
1812 3204 1
1812 3753 1
1812 4109 1
1812 3700 1
1813 3005 1
1813 3866 1
1813 2243 1
1813 4964 1
1813 2653 1
1813 2661 1
1813 3528 1
1814 3585 1
1815 2530 1
1815 2870 1
1815 3979 1
1816 1995 1
1816 3644 1
1817 3550 1
1817 2537 1
1817 2259 1
1817 4216 1
1817 4606 1
1817 3456 1
1818 2150 1
1818 2447 1
1818 4125 1
1818 2465 1
1819 4518 1
1819 2490 1
1819 2741 1
1819 1841 1
1819 3010 1
1821 4361 1
1821 4507 1
1821 4582 1
1821 4309 1
1821 4997 1
1821 3038 1
1822 4760 1
1822 4762 1
1822 3335 1
1822 3447 1
1824 3519 1
1824 3857 1
1824 2461 1
1824 2167 1
1825 3688 1
1825 3220 1
1826 2201 1
1826 1967 1
1826 3335 1
1826 3019 1
1827 4419 1
1827 2639 1
1827 3203 1
1827 4140 1
1827 3339 1
1827 4042 1
1828 3108 1
1828 3559 1
1829 4492 1
1829 3635 1
1829 2767 1
1830 2816 1
1831 3819 1
1831 2360 1
1831 2120 1
1831 2649 1
1831 3039 1
1831 2036 1
1831 3492 1
1832 2710 1
1832 3681 1
1832 3496 1
1832 3835 1
1833 4135 1
1833 3040 1
1833 3913 1
1833 2995 1
1833 3107 1
1834 2269 1
1834 2885 1
1834 4486 1
1834 3934 1
1834 3718 1
1834 3728 1
1834 3432 1
1835 2792 1
1835 3973 1
1835 3941 1
1836 2901 1
1836 1965 1
1836 4044 1
1836 2546 1
1837 4529 1
1837 3487 1
1837 4048 1
1837 2006 1
1838 2544 1
1839 2688 1
1840 3578 1
1840 4059 1
1841 1977 1
1841 3292 1
1842 4103 1
1843 3956 1
1843 3741 1
1843 3639 1
1843 2423 1
1843 2742 1
1844 2329 1
1844 3633 1
1844 4742 1
1844 2346 1
1844 4377 1
1844 4711 1
1846 4685 1
1846 4509 1
1846 3729 1
1847 2810 1
1847 3227 1
1848 2464 1
1848 3494 1
1849 2281 1
1849 2616 1
1849 4236 1
1849 4419 1
1850 3310 1
1850 3969 1
1850 3403 1
1850 3049 1
1851 2092 1
1851 3110 1
1851 2526 1
1852 4977 1
1853 3606 1
1853 4176 1
1853 4489 1
1853 3437 1
1853 4247 1
1853 1885 1
1853 4032 1
1855 1911 1
1856 3777 1
1856 2917 1
1856 3333 1
1857 2005 1
1857 3177 1
1857 3994 1
1858 4793 1
1858 3810 1
1858 3470 1
1858 4357 1
1858 2191 1
1859 3584 1
1860 3099 1
