2000 19990 
1023 1618 1
1023 1171 1
1023 1317 1
1023 1128 1
1023 1564 1
1023 1036 1
1023 1631 1
1023 1565 1
1023 1638 1
1023 1732 1
1023 1073 1
1023 1161 1
1023 1227 1
1023 1122 1
1023 1600 1
1024 1388 1
1024 1279 1
1024 1939 1
1024 1184 1
1024 1564 1
1024 1816 1
1024 1788 1
1024 1224 1
1025 1441 1
1025 1922 1
1025 1738 1
1026 1758 1
1026 1082 1
1026 1436 1
1026 1599 1
1026 1757 1
1026 1640 1
1026 1669 1
1026 1820 1
1026 1401 1
1026 1028 1
1027 1657 1
1027 1111 1
1027 1958 1
1027 1908 1
1027 1344 1
1027 1945 1
1027 1837 1
1027 1524 1
1027 1783 1
1027 1420 1
1027 1932 1
1027 1912 1
1027 2000 1
1027 1444 1
1027 1623 1
1027 1640 1
1027 1798 1
1028 1069 1
1028 1508 1
1028 1660 1
1028 1431 1
1028 1554 1
1028 1563 1
1028 1911 1
1028 1474 1
1028 1533 1
1028 1602 1
1028 1336 1
1028 1156 1
1028 1218 1
1029 1272 1
1029 1302 1
1029 1944 1
1029 1877 1
1029 1314 1
1029 1600 1
1030 1663 1
1030 1988 1
1030 1943 1
1030 1506 1
1030 1258 1
1030 1528 1
1030 1418 1
1030 1462 1
1030 1191 1
1030 1304 1
1031 1327 1
1031 1394 1
1031 1466 1
1031 1723 1
1031 1170 1
1032 1220 1
1032 1773 1
1032 1854 1
1032 1633 1
1032 1317 1
1032 1539 1
1032 1870 1
1032 1349 1
1032 1324 1
1032 1703 1
1032 1675 1
1033 1263 1
1033 1564 1
1033 1231 1
1033 1664 1
1033 1108 1
1033 1404 1
1033 1845 1
1033 1409 1
1033 1117 1
1034 1452 1
1034 1516 1
1034 1522 1
1034 1168 1
1034 1937 1
1034 1960 1
1034 1550 1
1035 1393 1
1035 1396 1
1035 1402 1
1035 1042 1
1035 1696 1
1035 1676 1
1035 1392 1
1035 1426 1
1036 1362 1
1036 1640 1
1036 1455 1
1036 1993 1
1036 1935 1
1036 1247 1
1036 1803 1
1036 1518 1
1036 1325 1
1036 1881 1
1036 1456 1
1036 1448 1
1036 1646 1
1036 1739 1
1036 1106 1
1037 1829 1
1037 1283 1
1037 1132 1
1038 1907 1
1038 1729 1
1038 1490 1
1038 1089 1
1038 1473 1
1038 1889 1
1038 1933 1
1038 1592 1
1038 1662 1
1038 1166 1
1039 1946 1
1039 1712 1
1039 1999 1
1039 1472 1
1039 1298 1
1039 1906 1
1039 1418 1
1039 1260 1
1039 1967 1
1039 1713 1
1040 1738 1
1040 1389 1
1040 1703 1
1040 1458 1
1040 1050 1
1040 1284 1
1040 1822 1
1040 1457 1
1040 1753 1
1040 1921 1
1040 1559 1
1040 1487 1
1040 1367 1
1040 1757 1
1041 1994 1
1041 1709 1
1041 1525 1
1041 1505 1
1041 1675 1
1041 1888 1
1041 1463 1
1041 1737 1
1041 1447 1
1041 1262 1
1042 1049 1
1042 1654 1
1042 1545 1
1042 1393 1
1042 1321 1
1042 1465 1
1042 1336 1
1042 1880 1
1042 1870 1
1042 1335 1
1042 1661 1
1042 1989 1
1042 1831 1
1042 1922 1
1043 1879 1
1043 1285 1
1043 1703 1
1043 1293 1
1043 1913 1
1043 1417 1
1043 1769 1
1043 1691 1
1043 1822 1
1043 1666 1
1043 1816 1
1043 1801 1
1043 1490 1
1043 1776 1
1044 1432 1
1044 1314 1
1044 1413 1
1044 1657 1
1044 1252 1
1044 1328 1
1044 1241 1
1044 1888 1
1044 1600 1
1045 1925 1
1045 1877 1
1045 1339 1
1045 1749 1
1045 1997 1
1045 1581 1
1045 1690 1
1045 1839 1
1045 1439 1
1045 1465 1
1046 1088 1
1046 1346 1
1046 1320 1
1046 1713 1
1046 1156 1
1046 1450 1
1046 1796 1
1046 1398 1
1046 1323 1
1046 1955 1
1046 1378 1
1047 1309 1
1047 1368 1
1047 1971 1
1047 1242 1
1047 1273 1
1047 1808 1
1048 1600 1
1048 1105 1
1048 1891 1
1048 1366 1
1048 1102 1
1048 1778 1
1048 1808 1
1049 1192 1
1049 1536 1
1049 1458 1
1049 1323 1
1049 1918 1
1049 1702 1
1049 1333 1
1049 1620 1
1049 1405 1
1049 1954 1
1049 1959 1
1049 1716 1
1050 1232 1
1050 1390 1
1050 1387 1
1050 1842 1
1050 1674 1
1050 1338 1
1050 1737 1
1050 1767 1
1050 1209 1
1050 1882 1
1050 1821 1
1050 1398 1
1050 1061 1
1050 1940 1
1051 1542 1
1051 1712 1
1051 1402 1
1051 1313 1
1051 1456 1
1051 1132 1
1051 1137 1
1051 1952 1
1051 1719 1
1052 1920 1
1052 1482 1
1052 1481 1
1052 1336 1
1052 1231 1
1052 1077 1
1052 1645 1
1052 1422 1
1052 1440 1
1052 1256 1
1053 1718 1
1053 1602 1
1053 1626 1
1053 1618 1
1053 1930 1
1053 1647 1
1053 1380 1
1053 1354 1
1053 1834 1
1053 1664 1
1054 1562 1
1054 1822 1
1054 1731 1
1054 1771 1
1054 1884 1
1054 1210 1
1054 1060 1
1054 1421 1
1054 1623 1
1054 1770 1
1054 1353 1
1054 1739 1
1054 1214 1
1054 1530 1
1054 1442 1
1055 1566 1
1055 1664 1
1055 1351 1
1055 1206 1
1055 1161 1
1055 1420 1
1055 1987 1
1055 1920 1
1056 1965 1
1056 1397 1
1056 1211 1
1056 1149 1
1056 1731 1
1056 1143 1
1056 1900 1
1057 1617 1
1057 1805 1
1057 1811 1
1057 1095 1
1057 1080 1
1057 1876 1
1057 1583 1
1057 1416 1
1057 1277 1
1057 1656 1
1057 1624 1
1058 1660 1
1058 1836 1
1058 1118 1
1058 1148 1
1058 1515 1
1058 1210 1
1058 1454 1
1058 1739 1
1058 1662 1
1059 1550 1
1059 1814 1
1059 1590 1
1059 1557 1
1059 1310 1
1059 1542 1
1059 1572 1
1059 1424 1
1059 1432 1
1059 1127 1
1059 1294 1
1059 1851 1
1059 1978 1
1060 1221 1
1060 1773 1
1060 1097 1
1060 1425 1
1060 1829 1
1060 1218 1
1061 1812 1
1061 1983 1
1061 1916 1
1061 1261 1
1061 1566 1
1061 1919 1
1061 1618 1
1061 1663 1
1061 1139 1
1061 1823 1
1061 1407 1
1061 1531 1
1061 1534 1
1062 1786 1
1062 1554 1
1062 1915 1
1062 1565 1
1062 1279 1
1062 1732 1
1062 1694 1
1062 1626 1
1062 1478 1
1062 1184 1
1062 1616 1
1063 1358 1
1063 1836 1
1063 1729 1
1063 1122 1
1063 1436 1
1063 1577 1
1063 1774 1
1063 1956 1
1063 1396 1
1063 1092 1
1063 1704 1
1063 1348 1
1064 1787 1
1064 1324 1
1064 1480 1
1064 1267 1
1064 1189 1
1064 1160 1
1065 1136 1
1065 1156 1
1065 1688 1
1065 1706 1
1065 1398 1
1065 1235 1
1065 1878 1
1065 1075 1
1065 1274 1
1065 1873 1
1065 1851 1
1065 1150 1
1065 1842 1
1065 1777 1
1066 1124 1
1066 1354 1
1066 1198 1
1066 1368 1
1066 1883 1
1066 1935 1
1066 1788 1
1067 1990 1
1067 1622 1
1067 1372 1
1067 1346 1
1067 1165 1
1067 1210 1
1067 1396 1
1067 1449 1
1067 1394 1
1067 1511 1
1067 1813 1
1067 1537 1
1067 1694 1
1067 1602 1
1068 1432 1
1068 1706 1
1068 1199 1
1068 1484 1
1068 1928 1
1068 1947 1
1068 1086 1
1068 1303 1
1068 1212 1
1068 1253 1
1068 1197 1
1069 1844 1
1069 1488 1
1069 1155 1
1069 1729 1
1069 1866 1
1069 1547 1
1069 1280 1
1069 1903 1
1069 1465 1
1069 1438 1
1069 1592 1
1070 1657 1
1070 1504 1
1070 1999 1
1070 1676 1
1070 1754 1
1070 1092 1
1070 1633 1
1070 1541 1
1070 1225 1
1071 1516 1
1071 1577 1
1071 1549 1
1071 1644 1
1071 1684 1
1071 1696 1
1071 1678 1
1071 1431 1
1071 1862 1
1072 1881 1
1072 1142 1
1072 1621 1
1072 1276 1
1072 1738 1
1072 1100 1
1073 1611 1
1073 1820 1
1073 1382 1
1073 1074 1
1073 1250 1
1073 1989 1
1073 1724 1
1074 1683 1
1074 1586 1
1074 1998 1
1074 1107 1
1074 1634 1
1074 1248 1
1075 1421 1
1075 1283 1
1075 1726 1
1075 1816 1
1075 1847 1
1075 1929 1
1075 1688 1
1075 1770 1
1075 1356 1
1076 1339 1
1076 1325 1
1076 1540 1
1076 1483 1
1076 1519 1
1077 1409 1
1077 1663 1
1077 1539 1
1077 1433 1
1078 1481 1
1078 1630 1
1078 1343 1
1078 1614 1
1078 1854 1
1078 1861 1
1078 1901 1
1078 1764 1
1078 1561 1
1078 1289 1
1079 1848 1
1079 1210 1
1079 1967 1
1079 1206 1
1079 1245 1
1079 1889 1
1079 1985 1
1080 1118 1
1080 1765 1
1080 1431 1
1080 1719 1
1080 1980 1
1080 1861 1
1080 1756 1
1080 1492 1
1080 1851 1
1081 1427 1
1081 1573 1
1081 1606 1
1081 1861 1
1081 1422 1
1081 1347 1
1081 1135 1
1081 1594 1
1081 1992 1
1081 1302 1
1081 1751 1
1081 1871 1
1081 1574 1
1082 1127 1
1082 1132 1
1082 1944 1
1082 1639 1
1082 1501 1
1082 1154 1
1082 1430 1
1082 1827 1
1082 1450 1
1082 1762 1
1082 1801 1
1083 1865 1
1083 1166 1
1083 1143 1
1083 1505 1
1083 1847 1
1083 1443 1
1083 1904 1
1083 1652 1
1083 1799 1
1084 1343 1
1084 1953 1
1084 1917 1
1084 1141 1
1084 1224 1
1084 1161 1
1084 1855 1
1084 1961 1
1085 1190 1
1085 1260 1
1085 1707 1
1085 1297 1
1085 1258 1
1086 1500 1
1086 1360 1
1086 1125 1
1086 1554 1
1086 1439 1
1086 1849 1
1086 1449 1
1086 1516 1
1087 1477 1
1087 1843 1
1087 1180 1
1087 1626 1
1087 1818 1
1087 1817 1
1087 1279 1
1087 1224 1
1087 1722 1
1087 1365 1
1087 1671 1
1088 1959 1
1088 1259 1
1088 1927 1
1088 1556 1
1088 1211 1
1088 1915 1
1088 1224 1
1088 1453 1
1088 1384 1
1088 1123 1
1088 1552 1
1089 1125 1
1089 1775 1
1089 1173 1
1089 1870 1
1089 1256 1
1089 1932 1
1089 1660 1
1089 1262 1
1090 1814 1
1090 1303 1
1090 1363 1
1090 1826 1
1090 1157 1
1090 1843 1
1090 1596 1
1090 1762 1
1091 1479 1
1091 1817 1
1091 1721 1
1091 1356 1
1091 1748 1
1091 1264 1
1091 1535 1
1091 1664 1
1091 1347 1
1091 1713 1
1091 1876 1
1091 1109 1
1091 1912 1
1091 1611 1
1091 1832 1
1091 1099 1
1091 1582 1
1092 1224 1
1092 1698 1
1092 1998 1
1092 1856 1
1093 1129 1
1093 1591 1
1093 1228 1
1093 1643 1
1093 1509 1
1094 1135 1
1094 1841 1
1094 1372 1
1094 1716 1
1094 1155 1
1094 1797 1
1094 1567 1
1094 1361 1
1095 1541 1
1095 1401 1
1095 1986 1
1095 1770 1
1095 1567 1
1095 1712 1
1095 1107 1
1095 1738 1
1095 1760 1
1095 1750 1
1095 1550 1
1095 1143 1
1096 1528 1
1096 1173 1
1096 1103 1
1096 1388 1
1096 1273 1
1096 1942 1
1096 1503 1
1096 1744 1
1096 1504 1
1096 1463 1
1097 1109 1
1097 1345 1
1097 1996 1
1097 1802 1
1097 1422 1
1097 1779 1
1097 1335 1
1098 1338 1
1098 1218 1
1098 1566 1
1098 1384 1
1098 1573 1
1098 1146 1
1098 1897 1
1098 1297 1
1098 1978 1
1098 1110 1
1098 1965 1
1099 1654 1
1099 1110 1
1099 1194 1
1099 1478 1
1099 1131 1
1099 1992 1
1099 1185 1
1099 1750 1
1100 1106 1
1100 1623 1
1100 1146 1
1100 1257 1
1100 1687 1
1100 1887 1
1100 1335 1
1100 1760 1
1100 1586 1
1101 1422 1
1101 1972 1
1101 1893 1
1101 1733 1
1101 1738 1
1101 1246 1
1101 1115 1
1101 1637 1
1101 1865 1
1101 1659 1
1101 1805 1
1101 1185 1
1101 1820 1
1102 1624 1
1102 1513 1
1102 1123 1
1102 1390 1
1102 1356 1
1102 1683 1
1102 1558 1
1102 1393 1
1102 1195 1
1102 1845 1
1102 1882 1
1102 1787 1
1103 1290 1
1103 1962 1
1103 1691 1
1103 1843 1
1103 1778 1
1103 1999 1
1103 1974 1
1103 1444 1
1104 1613 1
1104 1451 1
1104 2000 1
1104 1992 1
1104 1834 1
1104 1310 1
1104 1322 1
1104 1683 1
1105 1139 1
1105 1855 1
1105 1865 1
1105 1234 1
1105 1270 1
1105 1716 1
1106 1701 1
1106 1891 1
1106 1627 1
1106 1209 1
1106 1388 1
1106 1639 1
1106 1576 1
1106 1286 1
1106 1387 1
1106 1170 1
1107 1541 1
1107 1291 1
1107 1914 1
1107 1222 1
1107 1561 1
1107 1178 1
1108 1955 1
1108 1258 1
1108 1344 1
1108 1168 1
1108 1583 1
1108 1634 1
1108 1290 1
1108 1692 1
1108 1478 1
1109 1482 1
1109 1208 1
1109 1644 1
1109 1877 1
1109 1611 1
1109 1114 1
1109 1996 1
1109 1300 1
1109 1348 1
1110 1951 1
1110 1487 1
1110 1661 1
1110 1447 1
1110 1856 1
1110 1461 1
1110 1301 1
1110 1479 1
1111 1515 1
1111 1906 1
1111 1970 1
1111 1392 1
1111 1128 1
1111 1295 1
1111 1527 1
1111 1686 1
1111 1854 1
1111 1436 1
1112 1946 1
1112 1438 1
1112 1178 1
1112 1778 1
1112 1751 1
1112 1321 1
1112 1130 1
1113 1643 1
1113 1203 1
1113 1332 1
1113 1316 1
1113 1915 1
1113 1669 1
1113 1911 1
1113 1159 1
1114 1220 1
1114 1822 1
1114 1397 1
1114 1601 1
1114 1588 1
1114 1913 1
1114 1314 1
1114 1442 1
1114 1408 1
1114 1828 1
1115 1467 1
1115 1256 1
1115 1660 1
1115 1509 1
1115 1300 1
1115 1855 1
1115 1606 1
1115 1230 1
1115 1477 1
1116 1445 1
1116 1665 1
1116 1426 1
1116 1865 1
1116 1697 1
1116 1800 1
1116 1716 1
1116 1299 1
1116 1540 1
1116 1137 1
1116 1780 1
1116 1560 1
1116 1703 1
1117 1628 1
1117 1491 1
1117 1639 1
1117 1704 1
1117 1386 1
1117 1144 1
1117 1714 1
1117 1365 1
1118 1183 1
1118 1182 1
1118 1492 1
1118 1776 1
1118 1751 1
1118 1902 1
1118 1555 1
1118 1966 1
1118 1750 1
1118 1235 1
1118 1180 1
1118 1701 1
1118 1472 1
1118 1668 1
1118 1165 1
1119 1153 1
1119 1273 1
1119 1582 1
1119 1373 1
1119 1685 1
1119 1639 1
1119 1813 1
1119 1666 1
1120 1705 1
1120 1953 1
1120 1720 1
1120 1767 1
1120 1185 1
1120 1394 1
1120 1305 1
1120 1927 1
1120 1791 1
1121 1786 1
1121 1170 1
1121 1742 1
1121 1785 1
1122 1482 1
1122 1537 1
1122 1610 1
1122 1887 1
1122 1409 1
1122 1765 1
1122 1443 1
1122 1929 1
1123 1849 1
1123 1497 1
1123 1606 1
1123 1403 1
1123 1364 1
1123 1976 1
1123 1261 1
1123 1840 1
1123 1580 1
1123 1241 1
1123 1898 1
1123 1448 1
1124 1245 1
1124 1831 1
1124 1627 1
1124 1794 1
1125 1500 1
1125 1202 1
1125 1794 1
1125 1342 1
1125 1511 1
1125 1856 1
1125 1482 1
1126 1372 1
1126 1240 1
1126 1349 1
1126 1790 1
1127 1170 1
1127 1310 1
1127 1704 1
1127 1933 1
1127 1901 1
1128 1881 1
1128 1654 1
1128 1480 1
1128 1629 1
1128 1497 1
1128 1250 1
1128 1459 1
1128 1622 1
1128 1208 1
1129 1976 1
1129 1426 1
1129 1208 1
1129 1740 1
1129 1511 1
1129 1933 1
1129 1292 1
1129 1552 1
1129 1845 1
1129 1239 1
1129 1723 1
1129 1447 1
1129 1754 1
1130 1774 1
1130 1342 1
1130 1317 1
1130 1498 1
1130 1461 1
1130 1351 1
1130 1497 1
1131 1203 1
1131 1666 1
1131 1562 1
1131 1383 1
1131 1583 1
1131 1902 1
1131 1913 1
1131 1335 1
1131 1824 1
1132 1660 1
1132 1672 1
1132 1618 1
1132 1721 1
1132 1209 1
1132 1774 1
1132 1445 1
1132 1563 1
1133 1480 1
1133 1625 1
1133 1369 1
1133 1547 1
1133 1627 1
1133 1754 1
1133 1809 1
1133 1397 1
1133 1139 1
1134 1630 1
1134 1279 1
1134 1525 1
1134 1812 1
1134 1532 1
1134 1801 1
1134 1741 1
1134 1763 1
1134 1375 1
1134 1713 1
1134 1825 1
1134 1297 1
1135 1863 1
1135 1460 1
1135 1274 1
1135 1556 1
1135 1406 1
1135 1595 1
1135 1575 1
1136 1310 1
1136 1351 1
1136 1258 1
1136 1786 1
1136 1788 1
1136 1497 1
1136 1327 1
1136 1751 1
1137 1513 1
1137 1208 1
1137 1625 1
1137 1736 1
1137 1408 1
1137 1251 1
1137 1683 1
1137 1581 1
1137 1393 1
1138 1780 1
1138 1359 1
1138 1985 1
1138 1357 1
1138 1275 1
1138 1855 1
1138 1496 1
1138 1175 1
1139 1232 1
1139 1162 1
1139 1649 1
1139 1376 1
1139 1613 1
1139 1985 1
1139 1581 1
1140 1610 1
1140 1676 1
1140 1920 1
1140 1481 1
1140 1779 1
1140 1159 1
1140 1487 1
1141 1501 1
1141 1964 1
1141 1720 1
1141 1991 1
1141 1319 1
1141 1795 1
1141 1962 1
1141 1586 1
1141 1307 1
1142 1222 1
1142 1497 1
1142 1602 1
1142 1667 1
1142 1468 1
1142 1215 1
1142 1741 1
1142 1616 1
1142 1687 1
1142 1149 1
1142 1309 1
1142 1321 1
1143 1838 1
1143 1805 1
1143 1508 1
1143 1632 1
1143 1967 1
1143 1210 1
1143 1531 1
1143 1659 1
1143 1275 1
1144 1567 1
1144 1253 1
1144 1310 1
1144 1845 1
1144 1199 1
1144 1893 1
1144 1821 1
1144 1192 1
1144 1295 1
1144 1356 1
1144 1261 1
1144 1803 1
1144 1237 1
1145 1443 1
1145 1673 1
1145 1272 1
1145 1913 1
1145 1828 1
1145 1309 1
1145 1211 1
1145 1298 1
1145 1586 1
1145 1445 1
1145 1758 1
1145 1699 1
1146 1419 1
1146 1762 1
1146 1721 1
1146 1595 1
1146 1390 1
1146 1229 1
1146 1405 1
1146 1497 1
1146 1227 1
1146 1503 1
1146 1470 1
1147 1500 1
1147 1266 1
1147 1311 1
1147 1240 1
1147 1999 1
1147 1813 1
1147 1541 1
1147 1567 1
1147 1363 1
1148 1527 1
1148 1344 1
1148 1471 1
1148 1730 1
1148 1511 1
1148 1248 1
1148 1417 1
1148 1722 1
1149 1196 1
1149 1731 1
1149 1774 1
1149 1264 1
1149 1254 1
1149 1449 1
1149 1308 1
1150 1485 1
1150 1682 1
1150 1229 1
1150 1724 1
1150 1708 1
1150 1960 1
1150 1184 1
1150 1581 1
1151 1965 1
1151 1632 1
1151 1619 1
1151 1585 1
1151 1830 1
1151 1538 1
1151 1623 1
1151 1986 1
1151 1905 1
1151 1170 1
1152 1747 1
1152 1998 1
1152 1350 1
1152 1786 1
1152 1537 1
1152 1994 1
1153 1683 1
1153 1967 1
1153 1771 1
1153 1265 1
1153 1594 1
1153 1215 1
1153 1155 1
1153 1764 1
1153 1526 1
1153 1606 1
1153 1887 1
1154 1790 1
1154 1517 1
1154 1561 1
1154 1891 1
1154 1456 1
1154 1198 1
1154 1778 1
1154 1838 1
1154 1250 1
1155 1482 1
1155 1252 1
1155 1326 1
1155 1318 1
1156 1774 1
1156 1919 1
1156 1652 1
1156 1674 1
1156 1365 1
1156 1495 1
1156 1579 1
1157 1587 1
1157 1369 1
1157 1599 1
1157 1556 1
1157 1559 1
1157 1448 1
1157 1324 1
1157 1909 1
1158 1483 1
1158 1647 1
1158 1414 1
1158 1389 1
1158 1594 1
1158 1368 1
1159 1247 1
1159 1419 1
1159 1574 1
1159 1760 1
1159 1385 1
1159 1808 1
1159 1465 1
1159 1626 1
1159 1528 1
1159 1913 1
1159 1250 1
1160 1722 1
1160 1763 1
1160 1685 1
1160 1467 1
1160 1973 1
1160 1204 1
1160 1217 1
1160 1748 1
1161 1854 1
1161 1400 1
1161 1310 1
1161 1787 1
1162 1490 1
1162 1480 1
1162 1548 1
1162 1387 1
1162 1433 1
1162 1342 1
1162 1936 1
1162 1856 1
1162 1650 1
1162 1520 1
1163 1461 1
1163 1769 1
1163 1168 1
1163 1777 1
1163 1669 1
1163 1165 1
1163 1885 1
1163 1177 1
1164 1357 1
1164 1790 1
1164 1257 1
1164 1267 1
1164 1623 1
1164 1591 1
1164 1635 1
1164 1356 1
1165 1896 1
1165 1965 1
1165 1497 1
1165 1464 1
1165 1680 1
1165 1950 1
1165 1620 1
1165 1962 1
1165 1377 1
1165 1741 1
1165 1882 1
1165 1579 1
1166 1430 1
1166 1372 1
1166 1829 1
1166 1865 1
1166 1177 1
1166 1451 1
1166 1647 1
1166 1167 1
1166 1548 1
1166 1521 1
1166 1392 1
1166 1939 1
1167 1772 1
1167 1501 1
1167 1964 1
1167 1981 1
1167 1279 1
1168 1991 1
1168 1512 1
1168 1435 1
1168 1328 1
1168 1205 1
1168 1289 1
1168 1821 1
1168 1843 1
1169 1251 1
1169 1200 1
1169 1681 1
1169 1495 1
1169 1527 1
1169 1279 1
1169 1606 1
1169 1750 1
1169 1679 1
1169 1901 1
1170 1662 1
1170 1851 1
1170 1986 1
1170 1517 1
1170 1790 1
1170 1241 1
1170 1485 1
1170 1911 1
1170 1244 1
1170 1224 1
1170 1271 1
1170 1278 1
1171 1186 1
1171 1230 1
1171 1795 1
1171 1216 1
1171 1629 1
1172 1245 1
1172 1844 1
1172 1714 1
1172 1466 1
1172 1344 1
1172 1424 1
1172 1223 1
1172 1538 1
1173 1712 1
1173 1340 1
1173 1620 1
1173 1318 1
1173 1826 1
1173 1979 1
1173 1771 1
1173 1971 1
1173 1609 1
1173 1711 1
1173 1770 1
1173 1465 1
1174 1652 1
1174 1627 1
1174 1923 1
1174 1819 1
1174 1257 1
1174 1250 1
1175 1702 1
1175 1943 1
1175 1933 1
1175 1419 1
1175 1214 1
1175 1954 1
1175 1689 1
1175 1891 1
1175 1445 1
1176 1295 1
1176 1950 1
1176 1617 1
1176 1511 1
1176 1866 1
1176 1498 1
1176 1984 1
1177 1566 1
1177 1928 1
1177 1252 1
1177 1677 1
1177 1989 1
1177 1414 1
1178 1746 1
1178 1889 1
1178 1599 1
1178 1216 1
1178 1926 1
1178 1456 1
1178 1286 1
1178 1215 1
1178 1673 1
1178 1291 1
1178 1297 1
1178 1414 1
1179 1374 1
1179 1312 1
1179 1404 1
1179 1691 1
1179 1606 1
1179 1456 1
1179 1422 1
1179 1367 1
1180 1729 1
1180 1898 1
1180 1215 1
1180 1614 1
1180 1555 1
1180 1817 1
1180 1667 1
1180 1408 1
1180 1838 1
1180 1480 1
1181 1893 1
1181 1584 1
1181 1985 1
1181 1957 1
1181 1359 1
1181 1903 1
1182 1637 1
1182 1548 1
1182 1843 1
1183 1362 1
1183 1535 1
1183 1623 1
1183 1732 1
1183 1437 1
1183 1971 1
1184 1737 1
1184 1361 1
1184 1199 1
1184 1772 1
1184 1697 1
1184 1491 1
1184 1223 1
1184 1830 1
1184 1345 1
1184 1668 1
1184 1932 1
1185 1306 1
1185 1387 1
1185 1367 1
1185 1239 1
1187 1262 1
1187 1690 1
1187 1700 1
1187 1470 1
1187 1500 1
1188 1660 1
1188 1189 1
1188 1525 1
1188 1935 1
1188 1328 1
1188 1886 1
1188 1564 1
1188 1286 1
1188 1626 1
1189 1724 1
1189 1306 1
1189 1662 1
1189 1361 1
1189 1326 1
1189 1959 1
1189 2000 1
1190 1462 1
1190 1375 1
1190 1331 1
1190 1718 1
1190 1884 1
1190 1828 1
1190 1376 1
1190 1539 1
1190 1362 1
1190 1287 1
1190 1206 1
1190 1822 1
1191 1325 1
1191 1752 1
1191 1527 1
1191 1281 1
1191 1757 1
1191 1756 1
1191 1447 1
1191 1664 1
1191 1426 1
1191 1370 1
1191 1867 1
1191 1598 1
1192 1968 1
1192 1758 1
1192 1672 1
1192 1212 1
1192 1790 1
1192 1196 1
1192 1957 1
1192 1933 1
1192 1660 1
1192 1949 1
1192 1483 1
1192 1443 1
1193 1551 1
1193 1822 1
1193 1656 1
1193 1634 1
1193 1871 1
1193 1631 1
1194 1448 1
1194 1708 1
1194 1632 1
1194 1966 1
1194 1422 1
1194 1496 1
1194 1679 1
1194 1628 1
1194 1271 1
1195 1921 1
1195 1496 1
1195 1303 1
1195 1488 1
1195 1478 1
1195 1225 1
1196 1335 1
1196 1730 1
1196 1452 1
1196 1490 1
1196 1477 1
1196 1917 1
1196 1341 1
1196 1859 1
1196 1743 1
1196 1570 1
1197 1963 1
1197 1710 1
1197 1242 1
1197 1402 1
1197 1386 1
1198 1792 1
1198 1651 1
1198 1311 1
1198 1786 1
1198 1493 1
1198 1955 1
1198 1813 1
1198 1321 1
1198 1372 1
1198 1673 1
1199 1363 1
1199 1899 1
1199 1309 1
1199 1533 1
1199 1333 1
1199 1444 1
1199 1963 1
1199 1925 1
1199 1833 1
1199 1699 1
1199 1476 1
1199 1854 1
1200 1776 1
1200 1626 1
1200 1672 1
1200 1967 1
1200 1702 1
1200 1359 1
1200 1638 1
1201 1233 1
1201 1944 1
1201 1630 1
1201 1218 1
1201 1921 1
1201 1634 1
1201 1833 1
1201 1846 1
1201 1746 1
1201 1608 1
1201 1820 1
1201 1430 1
1201 1927 1
1202 1581 1
1202 1487 1
1202 1642 1
1202 1878 1
1202 1321 1
1202 1936 1
1202 1887 1
1202 1898 1
1202 1328 1
1202 1225 1
1202 1821 1
1203 1912 1
1203 1743 1
1203 1838 1
1203 1229 1
1203 1590 1
1204 1402 1
1204 1967 1
1204 1627 1
1204 1615 1
1204 1425 1
1204 1540 1
1204 1692 1
1204 1534 1
1204 1660 1
1204 1629 1
1205 1451 1
1205 1241 1
1205 1259 1
1205 1949 1
1205 1354 1
1205 1490 1
1205 1951 1
1205 1303 1
1205 1581 1
1205 1207 1
1205 1438 1
1205 1721 1
1205 1691 1
1206 1231 1
1206 1501 1
1206 1677 1
1206 1978 1
1206 1635 1
1206 1809 1
1207 1779 1
1207 1428 1
1207 1941 1
1207 1918 1
1207 1768 1
1207 1466 1
1207 1937 1
1207 1957 1
1208 1705 1
1208 1947 1
1208 1856 1
1208 1582 1
1208 1650 1
1208 1586 1
1209 1961 1
1209 1243 1
1209 1984 1
1209 1697 1
1209 1841 1
1209 1561 1
1209 1525 1
1210 1660 1
1210 1446 1
1210 1468 1
1210 1545 1
1210 1584 1
1210 1844 1
1210 1975 1
1210 1935 1
1210 1492 1
1210 1943 1
1211 1532 1
1211 1519 1
1211 1609 1
1211 1461 1
1211 1421 1
1211 1571 1
1212 1243 1
1212 1251 1
1212 1772 1
1212 1476 1
1212 1604 1
1212 1713 1
1212 1619 1
1212 1479 1
1212 1353 1
1212 1852 1
1213 1528 1
1213 1631 1
1213 1546 1
1213 1453 1
1213 1258 1
1213 1977 1
1213 1709 1
1213 1775 1
1214 1538 1
1214 1661 1
1214 1520 1
1214 1519 1
1214 1844 1
1214 1825 1
1214 1446 1
1214 1328 1
1214 1227 1
1214 1717 1
1215 1965 1
1215 1336 1
1215 1447 1
1215 1387 1
1215 1526 1
1215 1564 1
1216 1394 1
1216 1590 1
1216 1939 1
1216 1393 1
1216 1370 1
1216 1594 1
1217 1385 1
1217 1485 1
1217 1405 1
1217 1780 1
1217 1667 1
1217 1583 1
1217 1415 1
1217 1559 1
1217 1402 1
1217 1961 1
1217 1406 1
1218 1553 1
1218 1456 1
1218 1424 1
1218 1600 1
1218 1737 1
1218 1508 1
1218 1511 1
1219 1869 1
1220 1314 1
1220 1531 1
1220 1770 1
1220 1249 1
1220 1803 1
1220 1850 1
1220 1496 1
1220 1326 1
