10000 9999 
3237 5409 1
3237 4634 1
3238 5817 1
3239 5047 1
3239 3268 1
3239 8367 1
3240 9904 1
3241 5293 1
3242 5029 1
3242 4934 1
3243 9517 1
3245 7615 1
3245 4832 1
3245 5699 1
3245 8332 1
3246 8856 1
3247 3298 1
3247 3929 1
3248 7874 1
3248 6831 1
3249 9930 1
3249 9987 1
3249 5758 1
3251 7737 1
3251 7299 1
3252 4413 1
3252 9554 1
3253 7115 1
3254 9689 1
3254 9515 1
3255 7142 1
3255 3282 1
3255 9896 1
3256 7084 1
3259 5502 1
3260 9679 1
3260 6291 1
3260 7909 1
3261 8347 1
3263 5044 1
3264 8243 1
3265 3405 1
3265 7189 1
3265 5671 1
3265 6349 1
3265 7137 1
3267 4048 1
3267 5274 1
3270 5400 1
3273 7710 1
3273 7082 1
3277 5517 1
3277 8212 1
3279 5586 1
3280 6971 1
3282 3841 1
3283 9802 1
3284 6434 1
3285 5370 1
3285 8928 1
3287 4543 1
3288 4440 1
3288 6286 1
3290 5127 1
3292 9173 1
3294 8487 1
3294 4770 1
3294 8849 1
3295 3363 1
3295 3965 1
3297 9632 1
3297 8868 1
3298 5740 1
3299 5228 1
3300 7133 1
3300 5734 1
3303 8797 1
3303 6955 1
3303 6634 1
3305 4837 1
3305 8454 1
3305 6443 1
3305 4840 1
3306 9501 1
3306 5842 1
3308 7269 1
3309 8602 1
3311 8239 1
3313 7822 1
3313 7046 1
3313 6540 1
3314 8994 1
3314 9102 1
3315 3452 1
3315 8179 1
3315 8265 1
3317 7250 1
3317 7668 1
3318 6681 1
3318 3643 1
3321 3996 1
3323 3582 1
3324 6408 1
3324 5842 1
3324 3676 1
3326 9220 1
3326 5709 1
3327 5453 1
3327 3850 1
3328 7111 1
3329 7774 1
3330 6457 1
3331 4376 1
3331 7349 1
3332 9279 1
3332 5371 1
3333 3827 1
3333 4939 1
3333 7236 1
3336 7001 1
3339 5751 1
3341 5005 1
3341 5352 1
3342 8324 1
3342 3668 1
3342 8434 1
3344 4333 1
3345 6033 1
3346 8127 1
3346 5740 1
3347 4274 1
3347 9571 1
3350 6291 1
3350 8415 1
3351 8715 1
3353 7780 1
3354 5592 1
3354 9616 1
3356 9370 1
3357 3874 1
3357 8796 1
3358 7855 1
3361 8821 1
3362 8424 1
3362 9100 1
3364 8603 1
3364 4923 1
3364 9331 1
3365 8447 1
3365 8249 1
3365 8100 1
3367 7903 1
3368 4327 1
3369 4096 1
3370 7516 1
3371 6145 1
3372 3519 1
3373 7803 1
3374 4001 1
3376 6600 1
3377 4328 1
3377 8085 1
3378 4014 1
3380 8785 1
3380 4078 1
3381 5314 1
3382 4104 1
3383 7169 1
3383 7781 1
3383 4478 1
3384 7702 1
3384 5481 1
3384 8002 1
3385 3770 1
3386 5062 1
3386 8303 1
3387 4824 1
3388 6280 1
3388 7568 1
3388 4721 1
3389 5164 1
3389 8610 1
3391 9142 1
3393 7988 1
3394 3641 1
3394 9518 1
3394 4128 1
3395 5986 1
3396 4928 1
3397 4253 1
3399 8379 1
3400 6190 1
3401 4525 1
3403 3478 1
3403 5011 1
3404 4416 1
3404 5705 1
3405 7681 1
3406 4128 1
3407 5513 1
3408 7036 1
3408 7244 1
3408 9027 1
3408 4315 1
3409 6546 1
3411 5645 1
3411 8923 1
3411 3776 1
3411 4722 1
3412 5198 1
3412 8107 1
3413 3971 1
3415 7917 1
3416 5084 1
3416 9859 1
3416 8304 1
3417 7152 1
3420 3671 1
3421 7358 1
3423 4119 1
3423 8219 1
3425 9245 1
3426 5315 1
3426 4295 1
3426 8075 1
3428 8313 1
3429 5425 1
3430 9927 1
3430 4168 1
3431 5075 1
3431 6592 1
3432 9337 1
3434 8680 1
3435 3671 1
3435 6818 1
3436 9894 1
3436 9100 1
3436 4523 1
3437 7796 1
3439 4799 1
3439 6766 1
3441 8938 1
3441 6403 1
3441 7212 1
3443 7068 1
3443 4116 1
3443 7509 1
3444 3469 1
3446 5386 1
3446 7134 1
3447 7508 1
3447 7630 1
3447 8424 1
3448 9131 1
3448 7740 1
3449 9380 1
3450 7981 1
3450 9039 1
3450 7983 1
3451 5719 1
3451 8255 1
3451 8761 1
3453 9395 1
3455 4940 1
3456 4797 1
3457 8907 1
3458 3750 1
3459 3701 1
3459 3696 1
3459 6138 1
3462 5392 1
3462 4841 1
3463 8224 1
3464 8078 1
3465 7325 1
3465 4513 1
3466 7504 1
3468 6544 1
3471 8772 1
3471 5757 1
3471 8654 1
3472 5145 1
3472 8802 1
3472 9060 1
3473 6483 1
3473 3572 1
3474 8396 1
3477 8750 1
3478 8363 1
3478 4464 1
3478 5567 1
3479 5338 1
3481 6496 1
3483 9923 1
3484 5785 1
3485 8794 1
3486 7661 1
3486 8889 1
3486 7566 1
3489 9822 1
3491 5495 1
3491 7755 1
3493 8338 1
3494 6977 1
3495 5616 1
3496 4062 1
3497 5479 1
3497 7076 1
3498 9213 1
3499 7813 1
3500 7252 1
3504 9205 1
3504 7341 1
3505 3587 1
3505 7409 1
3505 5133 1
3505 4002 1
3505 9457 1
3506 8620 1
3506 4709 1
3507 9321 1
3508 7044 1
3509 6589 1
3510 6319 1
3511 7173 1
3511 6393 1
3511 9573 1
3512 5243 1
3513 5205 1
3513 5138 1
3514 4814 1
3519 8853 1
3521 7710 1
3521 4820 1
3522 3580 1
3523 6893 1
3523 6912 1
3523 4211 1
3523 8198 1
3526 5221 1
3526 3811 1
3526 9305 1
3527 3805 1
3527 8286 1
3527 5075 1
3527 6519 1
3528 7193 1
3529 4217 1
3529 4450 1
3529 4100 1
3530 6966 1
3530 7721 1
3531 6650 1
3531 8209 1
3531 4796 1
3531 9600 1
3532 8574 1
3532 6498 1
3532 6928 1
3533 6254 1
3534 9562 1
3535 3875 1
3536 9563 1
3536 7624 1
3538 4494 1
3538 9290 1
3540 8772 1
3540 8751 1
3540 6334 1
3542 4682 1
3542 5830 1
3543 4936 1
3543 9617 1
3544 7634 1
3544 9665 1
3544 8955 1
3545 8560 1
3546 8689 1
3546 3907 1
3548 8271 1
3548 6414 1
3548 4984 1
3550 7763 1
3551 6148 1
3551 7282 1
3553 7773 1
3553 6064 1
3554 9125 1
3554 5953 1
3556 7356 1
3558 5166 1
3558 8794 1
3559 7439 1
3559 7342 1
3559 7059 1
3560 5937 1
3561 5283 1
3562 5844 1
3562 9062 1
3563 6787 1
3563 9294 1
3564 6692 1
3564 6537 1
3566 6810 1
3566 4432 1
3567 7573 1
3567 9370 1
3569 9070 1
3569 4715 1
3570 5142 1
3570 7047 1
3571 6667 1
3571 3957 1
3571 5341 1
3571 7357 1
3571 5860 1
3572 7139 1
3573 4230 1
3574 5929 1
3577 8763 1
3577 4187 1
3577 6155 1
3578 4626 1
3579 7660 1
3580 6783 1
3580 8306 1
3581 8693 1
3581 9406 1
3581 4615 1
3582 4201 1
3582 4666 1
3583 8516 1
3583 9384 1
3584 8592 1
3584 9686 1
3584 8843 1
3586 6764 1
3586 6636 1
3587 8183 1
3589 4523 1
3589 5764 1
3589 5688 1
3590 3845 1
3591 4294 1
3591 5507 1
3591 4542 1
3593 9338 1
3594 9535 1
3594 8252 1
3594 4946 1
3596 3702 1
3597 8709 1
3597 6646 1
3598 4016 1
3599 8506 1
3599 7093 1
3600 8040 1
3601 6231 1
3601 7566 1
3601 8857 1
3603 4315 1
3604 8944 1
3606 6343 1
3606 7033 1
3607 7113 1
3612 9771 1
3615 5819 1
3615 8189 1
3615 7703 1
3616 4092 1
3616 6756 1
3617 8997 1
3618 6325 1
3619 4175 1
3619 7214 1
3620 6035 1
3620 7144 1
3620 5660 1
3620 7553 1
3621 8867 1
3621 5502 1
3622 4567 1
3623 4218 1
3624 8311 1
3625 7703 1
3625 5080 1
3626 7351 1
3627 4341 1
3629 7873 1
3629 7195 1
3629 9488 1
3630 6969 1
3630 7849 1
3633 6291 1
3635 4184 1
3635 8617 1
3635 4222 1
3636 9374 1
3637 8328 1
3639 7631 1
3640 3929 1
3640 8537 1
3640 9309 1
3644 8477 1
3644 6396 1
3645 8979 1
3645 5538 1
3647 6881 1
3647 7155 1
3648 7677 1
3649 7920 1
3649 8733 1
3650 6131 1
3651 5219 1
3652 5635 1
3653 9846 1
3654 6721 1
3655 4245 1
3656 4839 1
3657 8571 1
3657 7871 1
3660 9318 1
3661 7459 1
3662 6286 1
3662 9786 1
3662 8330 1
3662 4733 1
3662 8595 1
3664 6915 1
3665 7059 1
3665 9737 1
3666 8906 1
3667 7438 1
3667 5844 1
3668 9696 1
3668 6315 1
3668 3822 1
3668 7403 1
3670 8467 1
3670 8610 1
3670 9396 1
3673 5481 1
3673 8266 1
3674 7175 1
3674 5749 1
3675 7374 1
3676 7527 1
3677 5915 1
3682 7679 1
3682 5699 1
3682 6122 1
3682 8340 1
3683 3933 1
3683 7708 1
3683 8900 1
3683 7724 1
3684 8571 1
3684 8395 1
3686 7277 1
3687 5670 1
3687 8573 1
3688 7826 1
3691 4430 1
3691 4624 1
3691 7189 1
3692 9012 1
3694 6944 1
3694 9848 1
3694 5349 1
3694 6522 1
3695 8209 1
3695 4886 1
3696 6628 1
3696 7109 1
3697 9667 1
3697 6779 1
3697 6410 1
3698 9288 1
3699 7174 1
3699 6118 1
3700 4901 1
3701 7995 1
3701 7963 1
3702 4553 1
3702 3819 1
3702 7398 1
3703 6058 1
3703 9718 1
3705 7465 1
3705 8034 1
3706 4856 1
3707 5836 1
3708 5043 1
3709 5937 1
3709 8465 1
3711 3860 1
3714 4191 1
3714 8866 1
3714 3798 1
3717 8966 1
3717 5749 1
3717 8299 1
3719 5739 1
3721 6769 1
3722 7849 1
3723 5170 1
3724 4833 1
3726 5205 1
3727 4178 1
3728 3969 1
3728 8696 1
3728 7499 1
3729 5843 1
3729 7025 1
3730 6946 1
3731 9307 1
3732 8825 1
3735 6011 1
3735 4639 1
3736 9077 1
3736 6518 1
3737 6779 1
3737 4522 1
3738 9662 1
3739 9961 1
3739 4281 1
3740 6702 1
3740 7677 1
3742 6433 1
3744 8820 1
3745 9266 1
3746 6417 1
3747 6882 1
3747 4282 1
3749 6544 1
3750 6992 1
3750 7735 1
3750 9675 1
3751 6355 1
3751 4964 1
3754 8479 1
3755 9201 1
3755 4939 1
3755 5550 1
3755 9994 1
3756 9879 1
3756 7107 1
3756 8128 1
3757 5418 1
3758 4700 1
3759 8199 1
3762 8825 1
3762 7845 1
3763 5707 1
3764 9278 1
3765 7246 1
3765 9260 1
3771 7041 1
3771 5746 1
3771 3819 1
3772 9368 1
3772 3930 1
3772 6520 1
3773 7942 1
3775 7040 1
3776 7684 1
3776 7871 1
3777 6872 1
3779 5628 1
3779 4859 1
3780 9162 1
3782 7297 1
3783 7128 1
3783 4867 1
3783 4349 1
3784 8561 1
3784 5356 1
3784 8230 1
3785 8826 1
3785 7057 1
3786 5554 1
3789 7090 1
3789 6585 1
3791 9530 1
3792 3874 1
3793 7995 1
3793 6946 1
3793 5443 1
3795 9348 1
3799 9119 1
3799 4227 1
3800 7186 1
3800 5213 1
3800 7448 1
3802 4187 1
3802 9514 1
3804 9282 1
3804 4873 1
3805 7596 1
3806 6040 1
3806 6048 1
3808 9522 1
3810 8108 1
3812 5556 1
3813 8231 1
3815 5534 1
3816 7211 1
3817 4826 1
3817 9055 1
3819 8625 1
3822 4027 1
3822 7791 1
3823 7763 1
3824 6423 1
3824 8676 1
3825 6070 1
3825 7006 1
3826 7044 1
3826 4160 1
3827 6552 1
3827 7485 1
3828 9536 1
3829 8550 1
3830 9346 1
3831 9710 1
3831 9752 1
3831 4811 1
3831 4948 1
3831 8463 1
3832 8600 1
3832 9233 1
3833 7506 1
3834 7798 1
3834 7485 1
3836 6407 1
3837 6907 1
3839 4910 1
3840 5173 1
3840 8085 1
3842 7821 1
3842 7126 1
3842 9639 1
3842 6929 1
3844 8143 1
3844 9107 1
3845 8065 1
3846 8240 1
3846 6626 1
3847 5207 1
3847 9434 1
3848 5951 1
3848 4437 1
3848 4153 1
3849 7313 1
3849 5587 1
3850 6032 1
3851 8903 1
3852 7219 1
3852 8836 1
3855 4884 1
3865 8831 1
3865 7753 1
3866 8561 1
3866 5286 1
3867 6831 1
3867 3895 1
3868 7802 1
3868 9325 1
3869 9470 1
3870 5262 1
3872 7954 1
3873 6086 1
3873 4081 1
3874 5546 1
3875 4554 1
3875 3913 1
3877 8223 1
3878 5493 1
3878 7201 1
3878 4699 1
3878 7718 1
3880 7862 1
3880 9229 1
3880 4102 1
3881 9546 1
3882 7113 1
3882 9497 1
3882 7054 1
3884 3897 1
3886 6566 1
3886 7721 1
3886 6841 1
3887 5658 1
3887 4192 1
3887 8202 1
3888 8068 1
3888 9051 1
3889 9434 1
3891 5039 1
3891 4528 1
3892 5918 1
3892 8877 1
3893 6306 1
3893 9178 1
3893 6827 1
3893 9229 1
3894 9803 1
3894 5174 1
3894 9599 1
3895 4049 1
3896 9818 1
3897 7370 1
3898 6670 1
3899 6909 1
3899 5503 1
3899 8510 1
3900 9022 1
3902 4802 1
3903 9906 1
3904 8105 1
3904 8972 1
3905 7292 1
3906 4012 1
3909 6870 1
3909 5449 1
3909 9903 1
3910 6942 1
3912 9682 1
3913 5460 1
3914 7816 1
3914 8939 1
3915 8026 1
3915 8368 1
3916 5767 1
3916 5224 1
3917 6329 1
3918 5205 1
3919 7789 1
3920 4077 1
3920 8705 1
3921 4235 1
3922 8133 1
3922 5951 1
3922 5377 1
3923 9179 1
3924 4243 1
3925 7304 1
3925 4839 1
3925 7014 1
3926 8550 1
3927 3957 1
3929 8064 1
3931 9722 1
3932 6673 1
3932 7654 1
3934 7235 1
3935 6865 1
3935 6983 1
3940 9893 1
3940 8503 1
3942 4675 1
3942 4225 1
3942 6551 1
3943 8739 1
3945 8754 1
3946 5701 1
3947 7587 1
3948 9349 1
3948 5941 1
3948 6684 1
3949 7650 1
3949 4456 1
3950 8351 1
3950 5620 1
3951 6071 1
3952 5002 1
3954 4031 1
3955 4522 1
3955 8937 1
3956 5111 1
3956 8639 1
3957 4988 1
3959 6656 1
3959 5331 1
3959 6421 1
3960 8426 1
3960 9746 1
3961 5288 1
3961 9239 1
3961 4735 1
3962 7470 1
3964 5045 1
3964 5424 1
3964 6336 1
3964 8378 1
3965 8733 1
3965 4404 1
3966 4499 1
3966 4404 1
3968 8277 1
3968 7844 1
3970 7475 1
3970 9168 1
3970 8302 1
3971 9835 1
3971 8210 1
3972 9652 1
3972 6216 1
3976 5193 1
3976 6680 1
3978 5542 1
3978 5603 1
3979 7843 1
3979 4511 1
3980 7206 1
3980 8049 1
3980 4679 1
3981 9525 1
3982 9341 1
3983 6301 1
3986 8247 1
3987 7438 1
3987 9884 1
3988 7039 1
3988 9256 1
3988 4189 1
3988 5023 1
3990 4559 1
3990 9108 1
3991 7907 1
3992 4994 1
3993 8125 1
3994 9653 1
3994 5373 1
3994 8109 1
3994 6482 1
3995 7841 1
3995 9360 1
3997 5111 1
3997 9818 1
3997 4137 1
4001 6354 1
4005 4687 1
4006 4144 1
4008 7637 1
4008 5725 1
4009 4566 1
4010 4667 1
4010 4172 1
4010 4475 1
4011 4144 1
4012 4707 1
4014 4221 1
4014 4078 1
4014 4921 1
4014 6027 1
4015 9544 1
4016 6089 1
4016 5045 1
4016 8367 1
4016 9032 1
4018 6592 1
4019 7869 1
4020 4625 1
4020 9498 1
4020 6926 1
4020 9687 1
4022 8099 1
4022 5854 1
4022 5718 1
4023 4715 1
4023 4504 1
4023 4847 1
4024 8068 1
4024 9173 1
4025 4658 1
4025 4077 1
4025 9432 1
4026 7051 1
4027 6905 1
4028 7326 1
4028 4730 1
4030 5256 1
4030 9203 1
4032 5254 1
4032 9961 1
4033 9676 1
4034 9711 1
4034 4726 1
4037 4114 1
4037 8976 1
4038 5472 1
4040 4251 1
4040 5655 1
4040 6083 1
4042 4247 1
4045 5562 1
4045 4656 1
4046 4888 1
4047 8201 1
4051 6892 1
4053 6816 1
4053 7886 1
4054 7678 1
4054 6278 1
4054 5096 1
4055 4760 1
4056 6617 1
4056 8366 1
4058 9255 1
4059 9855 1
4059 4132 1
4060 6819 1
4061 9243 1
4062 5190 1
4062 9699 1
4065 7187 1
4065 5727 1
4065 8789 1
4066 6423 1
4066 7996 1
4067 9176 1
4067 6658 1
4068 9110 1
4069 4370 1
4070 8143 1
4071 8418 1
4072 8129 1
4072 8742 1
4073 7939 1
4074 7912 1
4075 9680 1
4075 8630 1
4076 8692 1
4077 6391 1
4078 4631 1
4079 8036 1
4079 8332 1
4079 7854 1
4080 8964 1
4083 4831 1
4084 4646 1
4085 4545 1
4085 6317 1
4088 6476 1
4088 9492 1
4089 8966 1
4090 6117 1
4091 4813 1
4091 8958 1
4091 7732 1
4092 8744 1
4093 8937 1
4093 4804 1
4093 6898 1
4095 8829 1
4095 6620 1
4095 7917 1
4095 9209 1
4095 6925 1
4096 8120 1
4096 9644 1
4097 7478 1
4097 9005 1
4098 8680 1
4098 6648 1
4099 6188 1
4099 8399 1
4101 4155 1
4101 7239 1
4102 7277 1
4103 5256 1
4103 9606 1
4103 7318 1
4103 5664 1
4104 9554 1
4104 9722 1
4105 8186 1
4106 6852 1
4107 5006 1
4107 5117 1
4108 8290 1
4108 4912 1
4108 4799 1
4110 8240 1
4110 9047 1
4111 7214 1
4112 7276 1
4114 7467 1
4115 5826 1
4116 6476 1
4118 8413 1
4118 5282 1
4119 6784 1
4120 9999 1
4120 5842 1
4123 5172 1
4123 4463 1
4124 8888 1
4127 8648 1
4128 7232 1
4128 7210 1
4129 9380 1
4130 4262 1
4130 9661 1
4131 4841 1
4131 6751 1
4131 5815 1
4132 8132 1
4132 7329 1
4134 4788 1
4134 6352 1
4134 9146 1
4135 7306 1
4135 6373 1
4136 4540 1
4138 5448 1
4140 7624 1
4141 7616 1
4142 6515 1
4143 9971 1
4143 4916 1
4145 8929 1
4147 4799 1
4147 4923 1
4148 8417 1
4149 6500 1
4150 5098 1
4151 8178 1
4151 9330 1
4152 8739 1
4153 7428 1
4154 4219 1
4156 9329 1
4156 7320 1
4159 7702 1
4159 5579 1
4160 7791 1
4160 8710 1
4163 4657 1
4163 7986 1
4163 7739 1
4164 4786 1
4165 8973 1
4166 8755 1
4166 8194 1
4166 7598 1
4166 7173 1
4168 9435 1
4169 9130 1
4170 9038 1
4172 5500 1
4174 7130 1
4176 9698 1
4177 5328 1
4178 8429 1
4179 6822 1
4179 5370 1
4180 8019 1
4181 5187 1
4181 7353 1
4183 6179 1
4184 6989 1
4184 9650 1
4184 9562 1
4186 6838 1
4188 7543 1
4188 5761 1
4188 7999 1
4189 5966 1
4191 8493 1
4191 6721 1
4191 5209 1
4192 4863 1
4192 7416 1
4192 8321 1
4193 7042 1
4193 5104 1
4194 6951 1
4194 4865 1
4194 4623 1
4196 4898 1
4198 6161 1
4198 7907 1
4199 4510 1
4199 5910 1
4200 6005 1
4200 7071 1
4201 4423 1
4202 7266 1
4203 4533 1
4203 4883 1
4204 5178 1
4205 8251 1
4208 5321 1
4209 8305 1
4209 7621 1
4211 5596 1
4211 4413 1
4212 7898 1
4213 6262 1
4213 9272 1
4213 7706 1
4214 9581 1
4218 9308 1
4218 6140 1
4219 4581 1
4219 4810 1
4220 9598 1
4220 7526 1
4221 9883 1
4221 8779 1
4221 8166 1
4222 7026 1
4222 7261 1
4222 7240 1
4223 6516 1
4225 5491 1
4226 6861 1
4227 8210 1
4230 9367 1
4230 6222 1
4231 5331 1
4232 6980 1
4233 8879 1
4233 5800 1
4233 9308 1
4235 9975 1
4236 6881 1
4237 5816 1
4237 8148 1
4240 7058 1
4240 7110 1
4240 6020 1
4240 5608 1
4241 9104 1
4241 8858 1
4241 6605 1
4241 7995 1
4241 9186 1
4241 8147 1
4241 8963 1
4242 4731 1
4244 5866 1
4244 6340 1
4244 7427 1
4246 8619 1
4246 6870 1
4247 4681 1
4250 9683 1
4251 5610 1
4252 6757 1
4254 6233 1
4254 7981 1
4255 7047 1
4255 6150 1
4255 6897 1
4257 6642 1
4257 6850 1
4257 7778 1
4258 4566 1
4260 6575 1
4260 5527 1
4261 6160 1
4261 5444 1
4262 5313 1
4262 9454 1
4264 8505 1
4266 8440 1
4266 5459 1
4268 4688 1
4268 7583 1
4268 7823 1
4268 7655 1
4269 5626 1
4269 5316 1
4272 4777 1
4273 9424 1
4274 8001 1
4275 9391 1
4276 7976 1
4276 6182 1
4278 6228 1
4279 7591 1
4279 8375 1
4280 6112 1
4280 5468 1
4283 6849 1
4283 8501 1
4285 9586 1
4285 4967 1
4285 9762 1
4288 6992 1
4289 5224 1
4289 5189 1
4289 6033 1
4290 5774 1
4290 7590 1
4290 7435 1
4291 5979 1
4291 7159 1
4296 6446 1
4296 7222 1
4296 4971 1
4301 5564 1
4303 4891 1
4303 4628 1
4305 4644 1
4305 4800 1
4305 4925 1
4305 9368 1
4307 6042 1
4307 4751 1
4307 8602 1
4308 8027 1
4309 8966 1
4309 6405 1
4311 9906 1
4313 5408 1
4314 6906 1
4315 7647 1
4316 7584 1
4318 6000 1
4320 9922 1
4320 7325 1
4321 5574 1
4321 8038 1
4321 7857 1
4322 8613 1
4322 5353 1
4326 9446 1
4326 8642 1
4327 9987 1
4327 7649 1
4327 8452 1
4328 8493 1
4328 4694 1
4328 5048 1
4329 8517 1
4329 7883 1
4332 4722 1
4332 9423 1
4333 7427 1
4336 4439 1
4336 7833 1
4336 6577 1
4337 5868 1
4338 9678 1
4338 5155 1
4341 5277 1
4341 8662 1
4343 4647 1
4343 5627 1
4345 8152 1
4346 4477 1
4346 9491 1
4347 9517 1
4348 9281 1
4349 9991 1
4349 5831 1
4350 5763 1
4356 4864 1
4357 6535 1
4361 9856 1
4361 9005 1
4363 7560 1
4363 9698 1
4365 4559 1
4365 6148 1
4366 7037 1
4368 8549 1
4370 6889 1
4372 7843 1
4374 8417 1
4374 8696 1
4375 8657 1
4376 6088 1
4377 9652 1
4378 7771 1
4378 6883 1
4379 6212 1
4379 7996 1
4379 8343 1
4382 7283 1
4383 7530 1
4384 7846 1
4385 6498 1
4387 8308 1
4387 8964 1
4387 5184 1
4389 6462 1
4389 8417 1
4389 8937 1
4390 6925 1
4391 9294 1
4392 8457 1
4392 8546 1
4392 4847 1
4393 9527 1
4394 7690 1
4395 8067 1
4396 6067 1
4396 9080 1
4397 8685 1
4398 8141 1
4398 4894 1
4399 6330 1
4400 7794 1
4401 9463 1
4401 5936 1
4401 6268 1
4402 6534 1
4402 5390 1
4402 6558 1
4405 4862 1
4405 6314 1
4406 6804 1
4407 6301 1
4408 4617 1
4411 9457 1
4412 7203 1
4413 4775 1
4414 4740 1
4414 9967 1
4415 7710 1
4416 4662 1
4416 5481 1
4417 5594 1
4417 6424 1
4418 8623 1
4418 4521 1
4419 8722 1
4420 9189 1
4420 7555 1
4425 4575 1
4425 6123 1
4425 5771 1
4426 9966 1
4427 9185 1
4428 7338 1
4428 6665 1
4429 7714 1
4430 4970 1
4435 8695 1
4436 4533 1
4436 7091 1
4436 5253 1
4437 8963 1
4438 5738 1
4440 5185 1
4440 9152 1
4440 9644 1
4441 4818 1
4442 8956 1
4442 9863 1
4443 7381 1
4443 6923 1
4444 4957 1
4445 8555 1
4447 6007 1
4447 9138 1
4448 6401 1
4449 5966 1
4450 8703 1
4451 9629 1
4452 4627 1
4452 6723 1
4452 7435 1
4453 6614 1
4454 6400 1
4454 7062 1
4454 9714 1
4455 9099 1
4456 9623 1
4456 6340 1
4457 8029 1
4457 6836 1
4460 7146 1
4462 7389 1
4462 8385 1
4464 4910 1
4465 4744 1
4465 9285 1
4466 7729 1
4468 7462 1
4469 7625 1
4470 7087 1
4470 8340 1
4473 8389 1
4474 5683 1
4474 8176 1
4474 6117 1
4475 7228 1
4475 8935 1
4476 7854 1
4479 9791 1
4479 7119 1
4480 8781 1
4480 4935 1
4482 5376 1
4483 4919 1
4483 9066 1
4485 4793 1
4487 6148 1
4487 7423 1
4488 7862 1
4488 6710 1
4489 4599 1
4489 9956 1
4490 4639 1
4491 8263 1
4491 6197 1
4491 8018 1
4491 5054 1
4492 8934 1
4493 4851 1
4497 7959 1
4500 5459 1
4501 5457 1
4501 5643 1
4503 7996 1
4503 7561 1
4503 8849 1
4504 6280 1
4506 5278 1
4508 7289 1
4508 9983 1
4508 5191 1
4508 9636 1
4512 6640 1
4514 7023 1
4514 7003 1
4516 5988 1
4517 4816 1
4517 9012 1
4517 4988 1
4518 9086 1
4518 5949 1
4518 6797 1
4519 4691 1
4522 5228 1
4522 8253 1
4524 7335 1
4524 9530 1
4525 8204 1
4526 8433 1
4526 8701 1
4527 7821 1
4528 6950 1
4529 6661 1
4529 9465 1
4530 9043 1
4530 9054 1
4531 5993 1
4531 9855 1
4532 5209 1
4533 5824 1
4533 6354 1
4534 5504 1
4534 5723 1
4536 6153 1
4537 9539 1
4538 9047 1
4541 7703 1
4542 9553 1
4543 5590 1
4543 8591 1
4544 9803 1
4544 9667 1
4544 7346 1
4545 7579 1
4546 8843 1
4549 5996 1
4550 8791 1
4550 5276 1
4551 9212 1
4552 7951 1
4553 7777 1
4553 4892 1
4554 9316 1
4556 8088 1
4558 7523 1
4558 7795 1
4559 8962 1
4560 5687 1
4560 6807 1
4560 9466 1
4561 4832 1
4562 9717 1
4564 6830 1
4564 6503 1
4566 5761 1
4567 4954 1
4567 5039 1
4570 9265 1
4571 6123 1
4572 9107 1
4573 7626 1
4573 5115 1
4573 8090 1
4574 5768 1
4576 9363 1
4579 5558 1
4580 5271 1
4581 6430 1
4581 8709 1
4581 6822 1
4582 6921 1
4582 9049 1
4583 8317 1
4583 8473 1
4584 5952 1
4585 8284 1
4585 8420 1
4590 6969 1
4590 6498 1
4591 4789 1
4592 7893 1
4593 5788 1
4594 7535 1
4594 9020 1
4594 7587 1
4598 9547 1
4599 9381 1
4601 7184 1
4601 7564 1
4601 6051 1
4602 6330 1
4603 7911 1
4603 7421 1
4603 8504 1
4605 8502 1
4605 9238 1
4606 6003 1
4606 9445 1
4606 5010 1
4609 5761 1
4610 8579 1
4611 7623 1
4611 9209 1
4612 6622 1
4613 6091 1
4613 6675 1
4613 5111 1
4613 5306 1
4617 8481 1
4618 7879 1
4620 6442 1
4620 5378 1
4624 9867 1
4624 8305 1
4625 6596 1
4625 4762 1
4627 9016 1
4628 7863 1
4629 9305 1
4629 8705 1
4632 8208 1
4633 7342 1
4633 4717 1
4634 4788 1
4634 8869 1
4634 8266 1
4634 5677 1
4635 6331 1
4636 7457 1
4637 8894 1
4638 8926 1
4640 7346 1
4641 5106 1
4643 6877 1
4645 8254 1
4646 9811 1
4646 5012 1
4648 6462 1
4649 6110 1
4649 5684 1
4649 7715 1
4650 4888 1
4650 5056 1
4650 8908 1
4651 6548 1
4652 5284 1
4652 9079 1
4653 4736 1
4653 7604 1
4654 9960 1
4655 8147 1
4658 7160 1
4660 7929 1
4661 5440 1
4663 9910 1
4664 9666 1
4665 7302 1
4665 7221 1
4665 9720 1
4666 8625 1
4667 8066 1
4668 5145 1
4668 5788 1
4669 9598 1
4670 7041 1
4672 6457 1
4674 9993 1
4674 6402 1
4677 9619 1
4678 7592 1
4679 8837 1
4679 9214 1
4680 9838 1
4680 6730 1
4681 7948 1
4683 5977 1
4683 9289 1
4683 5954 1
4684 7103 1
4685 7755 1
4688 6695 1
4688 9969 1
4688 9972 1
4690 8523 1
4690 9113 1
4690 7515 1
4691 6299 1
4692 4781 1
4693 6950 1
4694 4841 1
4695 7491 1
4700 7499 1
4703 7408 1
4704 5984 1
4704 7001 1
4704 4830 1
4705 5737 1
4705 7816 1
4707 6181 1
4708 6633 1
4708 7313 1
4709 8351 1
4709 6307 1
4710 7136 1
4711 7737 1
4711 9707 1
4712 5707 1
4712 7709 1
4713 9607 1
4713 9263 1
4713 6419 1
4713 5200 1
